Run,Iteration,Individual,Fitness,StringRepresentation
8,8,4,0.1506230185670564,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/0.5))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,8,5,0.1465266817784873,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((sqrt((0.5-y))max0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,8,6,0.14225971212302194,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(((((0.5maxz)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,8,7,0.15084615268596638,abs(cos((((((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(((0.5+x)max(x^0.5))/(sqrt(x)/sqrt(y))))/sin((cos(z)-(0.5/x))))*sin(((sin(y)maxsqrt(x))^abs((ymaxz)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,8,8,0.28078576622526097,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(y/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(z)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,9,0,0.1216073902404587,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt(z)))*sin(((sin(y)maxsqrt(((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(sqrt(x)))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,9,1,0.14133053584079544,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(((((0.5maxz)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(x)+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,9,2,0.18294651705778697,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-0.5)))min(((z^y)/(y-0.5))/((((y/z)maxy)+x)+(yminz))))*((((0.5maxx)max((0.5-y)max0.5))/(z/x))/(cos((z+z))/(sqrt(x)/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/(cos(z)-(0.5/x)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(0.5)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,9,3,0.12148689642956323,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt(z)))*sin(((sin(y)maxsqrt(((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos(sqrt((0.5/z)))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,9,4,0.14291717312362642,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(((((0.5maxz)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(x+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,9,5,0.19719425120848147,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(y/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minsqrt(sqrt(x)))+(zmaxz))^(cos(z)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,9,6,0.2254070131445857,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(y/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(z)max(z+z)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,9,7,0.12167153106756873,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt(z)))*sin(((sin(y)maxsqrt(((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((y^y))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,9,8,0.14083008247901724,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-abs(sqrt(z))))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/0.5))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,10,0,0.13720093093718833,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(y/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(z)max(z+z)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,10,1,0.19965404677428492,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-abs(sqrt(z))))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/0.5))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))
8,10,2,0.11583925105718393,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(y/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt(z)))*sin(((sin(y)maxsqrt(((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((y^y))))/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y))))))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minsqrt(sqrt(x)))+(zmaxz))^(cos(z)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,10,3,0.15266371164423165,abs(sqrt((0.5-y)))
8,10,4,0.21128703879431132,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-y))))*sin(((sin(y)maxsqrt(((((0.5maxz)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(sqrt(x)/sqrt(y))))))^abs((ymax0.5)))))^(((cos((z/x))max((y/z)maxsqrt(sqrt(x))))max(x+cos((z+z))))/(((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))minsqrt(y))))))
8,10,5,0.1267129775216724,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-(sqrt(((ymin0.5)+(0.5+0.5)))/y)))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(y/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minx)+(zmaxz))^(cos(z)max(z+z)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,10,6,0.11836655248870812,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(y/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos((sqrt(((ymin0.5)+(0.5+0.5)))/y)))max((x/x)*(x/z))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minsqrt(sqrt(x)))+(zmaxz))^(cos(z)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
8,10,7,0.23456705954483134,abs(cos(((((sqrt((zminy))^((xmaxx)*sqrt(0.5)))/sin(sqrt((0.5-abs(sqrt(z))))))*sin(((sin(y)maxsqrt(x))^abs((ymax0.5)))))^(((cos((z/0.5))max((y/z)maxsqrt(sqrt(x))))max(sqrt(sqrt(x))+cos((z+z))))/(zminsqrt(y))))))
8,10,8,0.12507629257347563,((abs(((((cos(x)-(x^z))/(sin(z)-(zmax0.5)))*(((xmin0.5)min(0.5/y))+((zmax0.5)+(0.5^z))))-((cos(cos(z))max(sin(0.5)max(y^y)))*sqrt(((ymin0.5)+(0.5+0.5))))))/cos((((abs(sqrt(z))+((y*0.5)max(z-z)))min(((z^y)/(y-0.5))/((((y/((sqrt(((ymin0.5)+(0.5+0.5)))/y)minsqrt(y)))maxy)+x)+(yminz))))*((((0.5maxx)max(zmax0.5))/sqrt((0.5/z)))/(cos((z+z))/(y/sqrt(y)))))))*((abs(cos(((sqrt(x)/sqrt(y))/sqrt((0.5-y)))))^((sin((sin(z)^(x/0.5)))min(((zmin0.5)^cos(z))max((x/x)*(0.5+0.5))))-sqrt(cos(((0.5*x)/(y^x))))))/abs((((((0.5minsqrt(sqrt(x)))+(zmaxz))^(cos(z)max(y^y)))^sin(sqrt((z*x))))^sin(sin(sqrt((0.5maxx))))))))
9,1,0,0.04648819549783609,(sin((sin(sin(x))/y))^((cos((((cos(y)/0.5)miny)maxz))-(zmax(sin(((y*x)*x))^0.5)))-(((sqrt(cos((0.5+y)))+abs(abs(z)))^0.5)^z)))
9,1,1,0.04552126210268266,sqrt(z)
9,1,2,0.04552126210268266,0.5
9,1,3,0.14098861285427042,sin((0.5/((sin(0.5)maxsin(0.5))^(0.5*cos(cos(((x/y)+z)))))))
9,1,4,0.08097050041301453,abs(sqrt(sin(cos(((((xmax0.5)-(x/z))*((y^y)*(z-z)))max(abs((y-0.5))minabs((y/0.5))))))))
9,1,5,0.07431177929739734,sin(abs((((((sin(x)+(z*z))max((z-0.5)^(0.5*y)))-(abs((0.5*0.5))max((x*y)maxsin(z))))min((abs((ymaxy))-((x/x)^(0.5^y)))min((sin(z)maxsin(z))/(sqrt(x)min(z+0.5)))))*sqrt(abs((((z^z)min(0.5*z))max(sin(0.5)*sin(z))))))))
9,1,6,0.14533506614411043,abs(abs((sin(x)min(0.5*cos(((ymaxx)/((0.5maxy)*sqrt(0.5))))))))
9,1,7,0.05525991698318846,sin(((((((x^(z-0.5))-(y+(z^y)))/cos(0.5))*(sqrt((y/(z-x)))/abs(((x^z)+y))))/(abs(((y-(xminz))max(abs(y)*(y/0.5))))+abs((((z*0.5)*(xmaxx))^y))))maxcos(0.5)))
9,1,8,0.09829880548888513,(((sin(((((x^z)+sin(0.5))*(cos(x)*(ymaxy)))min(((ymaxz)^sqrt(z))+sqrt((x*y)))))+(((sqrt((y-x))*((x^0.5)min(x+z)))*sin((sqrt(y)^(z+y))))min(sin(((x+y)*(yminx)))minsqrt(abs((y/y))))))-(((sin((sqrt(y)/(0.5+y)))max(cos(abs(y))^sin(sin(0.5))))/sqrt(sqrt(((0.5/0.5)-abs(0.5)))))-sin(sin((((z^z)/(0.5/y))/(sqrt(0.5)maxsqrt(y)))))))+abs(cos(sqrt((((sin(z)min(0.5^x))/sin(sin(z)))^(sqrt(sqrt(0.5))/((x/y)^cos(y))))))))
9,2,0,0.152905645386314,sin((0.5/((sin(0.5)maxsin(0.5))^(0.5*cos(cos(((x/y)+z)))))))
9,2,1,0.056092734438724395,0.5
9,2,2,0.19999196133162706,sin(((((((x^((x^z)-0.5))-(y+(z^y)))/cos(0.5))*(sqrt((y/(z-x)))/abs(((x^z)+y))))/(abs(((y-(xminz))max(abs(y)*(y/0.5))))+abs((((z*0.5)*(xmaxx))^y))))maxcos(0.5)))
9,2,3,0.06831709189415233,sin(((((((x^(z-0.5))-(y+(z^y)))/cos(0.5))*(sqrt((y/(z-x)))/abs((z+y))))/(abs(((y-(xminz))max(abs(y)*(y/0.5))))+abs((((z*0.5)*(xmaxx))^y))))maxcos(0.5)))
9,2,4,0.09685759876044663,(((sin(((((x^z)+sin(0.5))*(cos(x)*(ymaxy)))min((z^sqrt(z))+sqrt((x*y)))))+(((sqrt((y-x))*((x^0.5)min(x+z)))*sin((sqrt(y)^(z+y))))min(sin(((x+y)*(yminx)))minsqrt(abs((y/y))))))-(((sin((sqrt(y)/(0.5+y)))max(cos(abs(y))^sin(sin(0.5))))/sqrt(sqrt(((0.5/0.5)-abs(0.5)))))-sin(sin((((z^z)/(0.5/y))/(sqrt(0.5)maxsqrt(y)))))))+abs(cos(sqrt((((sin(z)min(0.5^x))/sin(sin(z)))^(sqrt(sqrt(0.5))/((x/y)^cos(y))))))))
9,2,5,0.14112377191319114,sqrt((ymaxz))
9,2,6,0.06400349150768926,sin(((((((x^(z-0.5))-(y+(z^y)))/cos(0.5))*(sqrt((y/(z-x)))/abs(((x^(x/y))+y))))/(abs(((y-(xminz))max(abs(y)*(y/0.5))))+abs((((z*0.5)*(xmaxx))^y))))maxcos(0.5)))
9,2,7,0.056092734438724395,sin((0.5/((sin(0.5)maxsin(0.5))^(0.5*cos(cos((z+z)))))))
9,2,8,0.056092734438724395,sqrt(z)
9,3,0,0.1805946968745001,sin(((((((x^((x^z)-0.5))-(y+(z^y)))/cos(0.5))*(sqrt((y/(z-x)))/abs(((x^z)+y))))/(abs(((y-(xminz))max0.5))+abs((((z*0.5)*(xmaxx))^y))))maxcos(0.5)))
9,3,1,0.2134443752247352,sin((0.5/((sin(0.5)maxsin((abs(y)*(y/0.5))))^(0.5*cos(cos(((x/y)+z)))))))
9,3,2,0.18029021103583473,sin(((((((x^((x^z)-0.5))-(y+(z^y)))/cos(0.5))*(sqrt((y/(z-x)))/abs(((x^z)+y))))/(abs(((y-(xminz))max(abs(y)*(y/0.5))))+abs((((z*0.5)*(ymaxz))^y))))maxcos(0.5)))
9,3,3,0.22470078597579957,sqrt((ymaxz))
9,3,4,0.17821219454485193,sin(((((((x^((x^z)-0.5))-(y+(z^y)))/cos(0.5))*(sqrt((y/(z-x)))/abs(((x^z)+y))))/((ymaxz)+abs((((z*0.5)*(xmaxx))^y))))maxcos(0.5)))
9,3,5,0.22470078597579957,sqrt((ymaxz))
9,3,6,0.22470078597579957,sqrt((ymaxz))
9,3,7,0.2694225918611359,sin((0.5/((sin((ymaxz))maxsin(0.5))^(0.5*cos(cos(((x/y)+z)))))))
9,3,8,0.18265643536341714,sin(((((((x^((x^z)-0.5))-(y+(z^z)))/cos(0.5))*(sqrt((y/(z-x)))/abs(((x^z)+y))))/(abs(((y-(xminz))max(abs(y)*(y/0.5))))+abs((((z*0.5)*(xmaxx))^y))))maxcos(0.5)))
9,4,0,0.25484323272356574,sin(((((((x^((x^z)-0.5))-(y+(z^y)))/cos(0.5))*(sqrt((y/(z-x)))/abs(((x^z)+y))))/(abs(((y-(xminz))max(abs(z)*(y/0.5))))+abs((((z*0.5)*(ymaxz))^y))))maxcos(0.5)))
9,4,1,0.1663383811197947,sqrt((ymaxy))
9,4,2,0.1700624589705618,sin((0.5/((sin(0.5)maxsin((abs((ymaxz))*(y/0.5))))^(0.5*cos(cos(((x/y)+z)))))))
9,4,3,0.18373729077434467,sqrt((ymaxz))
9,4,4,0.1767728472630862,sqrt((ymax0.5))
9,4,5,0.16639078416600914,sin((0.5/((sin(0.5)maxsin((abs(y)*(y/z))))^(0.5*cos(cos(((x/y)+z)))))))
9,4,6,0.21064084691255724,sin((0.5/((sin(0.5)maxsin((abs(y)*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,4,7,0.23455033852414855,sin((0.5/((sin(0.5)maxsin((abs(0.5)*(y/0.5))))^(0.5*cos(cos(((x/y)+z)))))))
9,4,8,0.18373729077434467,sqrt(((ymaxz)maxz))
9,5,0,0.17299184584948424,sin((0.5/((sin(0.5)maxsin((abs((ymax0.5))*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,5,1,0.21801016050550637,sqrt((ymax0.5))
9,5,2,0.17128963173387982,sin((0.5/((sin(0.5)maxsin((abs((ymaxz))*(y/0.5))))^0.5)))
9,5,3,0.1359833368874211,sin((0.5/((sin(0.5)maxsin((abs(y)*(y/y))))^((0.5*cos(cos(((x/y)+z))))*cos(cos(((x/y)+z)))))))
9,5,4,0.1765235835630811,sin((0.5/((sin(0.5)maxsin((abs((ymaxz))*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,5,5,0.1703344001308856,sin((0.5/((sin(0.5)maxsin((abs(y)*(y/y))))^(0.5*cos(cos(cos(((x/y)+z))))))))
9,5,6,0.1861732821432805,sqrt((ymaxy))
9,5,7,0.08939160746522198,sqrt((0.5max0.5))
9,5,8,0.16397239696144725,sin((0.5/((sin(0.5)maxsin((abs(y)*(y/y))))^(0.5*cos(cos(((0.5/y)+z)))))))
9,6,0,0.18243406419973357,sin((0.5/((sin(0.5)maxsin((abs((ymax0.5))*(y/y))))^(0.5*cos(cos(((0.5max0.5)+z)))))))
9,6,1,0.09855911541574265,sqrt((0.5max0.5))
9,6,2,0.16220898159064595,sin((0.5/((sin(0.5)maxsin((abs((0.5max0.5))*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,6,3,0.17275066496771319,sqrt((ymaxy))
9,6,4,0.140212699502975,sin((0.5/((sin(abs((ymax0.5)))maxsin((abs((ymaxz))*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,6,5,0.16220898159064595,sin((0.5/((sin(0.5)maxsin((0.5*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,6,6,0.17751848689692334,sin((0.5/((sin(0.5)maxsin((abs((ymaxz))*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,6,7,0.12575803634097923,sin((0.5/((sin(0.5)maxsin((abs((ymax0.5))*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,6,8,0.12575803634097923,sin((0.5/((sin(0.5)maxsin((abs((ymax0.5))*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,7,0,0.16223115001439972,sin((0.5/((sin(0.5)maxsin((abs((ymax(ymax0.5)))*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,7,1,0.14160401777785186,sin((0.5/((sin(abs((ymax0.5)))maxsin((abs((ymaxz))*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,7,2,0.09429360865974319,sin((0.5/(y^(0.5*cos(((x/y)+z))))))
9,7,3,0.22423762641734463,sqrt(((sin(abs((ymax0.5)))maxsin((abs((ymaxz))*(y/0.5))))maxy))
9,7,4,0.15401024757688903,sqrt((ymaxy))
9,7,5,0.16304643527626703,sin((0.5/((sin(0.5)maxsin((abs((0.5max0.5))*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,7,6,0.1327050627713181,sin((0.5/((sin(abs((ymax0.5)))maxsin((((x/y)+z)*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,7,7,0.208786288921181,sin((0.5/((sin(0.5)maxsin((abs((ymax0.5))*(y/y))))^(0.5*cos(cos(abs((ymaxz))))))))
9,7,8,0.16304643527626703,sin((0.5/((sin(0.5)maxsin((abs((0.5max0.5))*(y/y))))^(0.5*cos(cos(((x/y)+z)))))))
9,8,0,0.11790478082736665,sin((0.5/((sin(abs((ymax0.5)))maxsin((y*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,8,1,0.1546054850239499,sin((0.5/((sin(0.5)maxsin((abs((abs((ymaxz))max0.5))*(y/y))))^(0.5*cos(cos(abs((ymaxz))))))))
9,8,2,0.20828634056975912,sin((0.5/((sin(0.5)max((sin(0.5)maxsin((abs((0.5max0.5))*(y/y))))^(0.5*cos(cos(((x/y)+z))))))^(0.5*cos(cos(((x/y)+z)))))))
9,8,3,0.17518336137941773,sin((0.5/sin((abs((ymax(ymax0.5)))*(y/y)))))
9,8,4,0.18706563341712779,sqrt(((sin(abs((ymaxx)))maxsin((abs((ymaxz))*(y/0.5))))maxy))
9,8,5,0.12968408554894706,sin((0.5/((sin(abs((ymax0.5)))maxsin((abs((ymaxz))*(y/0.5))))^(0.5*cos(((0.5/y)+z))))))
9,8,6,0.12416493801775201,sin((0.5/((sin(abs((ymax0.5)))maxsin((abs((ymaxz))*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,8,7,0.1808557561546141,sin((cos(((x/y)+z))/((sin(0.5)maxsin((abs((ymax0.5))*(y/y))))^(0.5*cos(cos(abs((ymaxz))))))))
9,8,8,0.13763892922930682,sin((0.5/((sin(0.5)maxsin((abs((ymax(ymax0.5)))*(y/y))))^(0.5*cos(cos(((x/y)+(0.5*cos(cos(((x/y)+z)))))))))))
9,9,0,0.1212715379775331,sin((0.5/((sin(abs((ymaxz)))maxsin((abs((ymaxz))*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,9,1,0.1440697844337074,sin((cos(((x/y)+0.5))/((sin(0.5)maxsin((abs((ymax0.5))*(y/y))))^(0.5*cos(cos(abs((ymaxz))))))))
9,9,2,0.12285665636857591,sin((0.5/((sin(abs((ymax0.5)))maxsin(((x/y)*(y/0.5))))^(0.5*cos(((0.5/y)+z))))))
9,9,3,0.13044768893515096,sin((cos((abs((ymaxz))+z))/((sin(0.5)maxsin((abs((ymax0.5))*(y/y))))^(0.5*cos(cos(abs((ymaxz))))))))
9,9,4,0.09692752252923338,sin((0.5/((sin(abs((ymax0.5)))maxsin((y*(y/0.5))))^(0.5*cos(((x/y)+z))))))
9,9,5,0.15749092609456283,sqrt((ymaxy))
9,9,6,0.18443335004098152,sin((0.5/sin((abs((ymax(ymax0.5)))*(y/y)))))
9,9,7,0.15950563803310788,sin((0.5/(ymax(ymax0.5))))
9,9,8,0.138917563342896,sin((cos(((x/y)+z))/((sin(0.5)maxsin((abs((((sin(abs((ymaxx)))maxsin((abs((ymaxz))*(y/0.5))))maxy)max0.5))*(y/y))))^(0.5*cos(cos(abs((ymaxz))))))))
